1625659200.0,0.01622700,0.01649500,0.01595000,0.01608500,145372217.00000000,1625673599999,2364579.20736000,8125,73039445.00000000,1188070.04757200,0
1625673600.0,0.01608500,0.01639900,0.01596000,0.01626400,103836389.00000000,1625687999999,1684154.97682100,6039,54575118.00000000,885349.03661100,0
1625688000.0,0.01627000,0.01632700,0.01560000,0.01575000,106611481.00000000,1625702399999,1700268.72006800,7890,44257847.00000000,706476.10055300,0
1625702400.0,0.01573700,0.01580100,0.01523300,0.01548600,111307275.00000000,1625716799999,1719722.13680900,7213,41743292.00000000,644976.82203500,0
1625716800.0,0.01550100,0.01556900,0.01470000,0.01490000,165334867.00000000,1625731199999,2505407.87463000,7834,65102823.00000000,989756.42293300,0
1625731200.0,0.01488300,0.01514900,0.01467300,0.01502700,116788113.00000000,1625745599999,1740268.61747600,6775,67735999.00000000,1008716.16718200,0
1625745600.0,0.01503100,0.01511900,0.01472500,0.01509100,79562708.00000000,1625759999999,1188510.89182500,4649,41123504.00000000,614291.12183700,0
1625760000.0,0.01509100,0.01517800,0.01482600,0.01506100,56906466.00000000,1625774399999,854944.14284400,4039,27399171.00000000,411763.66762800,0
1625774400.0,0.01507500,0.01513800,0.01462600,0.01499300,70267198.00000000,1625788799999,1042795.55858900,4642,34475667.00000000,512179.46773800,0
1625788800.0,0.01496400,0.01497600,0.01415000,0.01476200,107585297.00000000,1625803199999,1555779.37417500,6549,53446882.00000000,773640.64888700,0
1625803200.0,0.01477500,0.01493100,0.01450000,0.01464000,64423890.00000000,1625817599999,946741.43372600,3396,32803382.00000000,482207.47591700,0
1625817600.0,0.01466300,0.01476600,0.01438900,0.01451200,70251297.00000000,1625831999999,1023391.89834600,4498,38397991.00000000,560034.10208000,0
1625832000.0,0.01451800,0.01520000,0.01440000,0.01505600,127567814.00000000,1625846399999,1904771.22542100,6317,66212070.00000000,989401.00908000,0
1625846400.0,0.01506400,0.01514300,0.01485100,0.01508900,49753314.00000000,1625860799999,744640.42761800,3107,21736966.00000000,325431.06946300,0
1625860800.0,0.01509900,0.01528700,0.01498000,0.01507900,53143335.00000000,1625875199999,804057.05782700,3642,26958497.00000000,407754.77982600,0
1625875200.0,0.01505900,0.01542400,0.01495800,0.01505800,75774938.00000000,1625889599999,1148928.99370000,5659,37849789.00000000,573843.72118000,0
1625889600.0,0.01506500,0.01519200,0.01490100,0.01510800,63339613.00000000,1625903999999,954228.67340600,4217,30475808.00000000,459112.69107900,0
1625904000.0,0.01511700,0.01517100,0.01482800,0.01501500,49814152.00000000,1625918399999,747917.54071400,3813,26449582.00000000,397126.67878300,0
1625918400.0,0.01500900,0.01514600,0.01477200,0.01495200,56684986.00000000,1625932799999,847811.52066000,3334,25901159.00000000,387071.70751400,0
1625932800.0,0.01495600,0.01507500,0.01458600,0.01470500,56773102.00000000,1625947199999,839139.98215000,3927,28575705.00000000,422510.31642500,0
1625947200.0,0.01470300,0.01489500,0.01457900,0.01484600,20558494.00000000,1625961599999,302473.87995400,1723,9546277.00000000,140606.63423900,0
1625961600.0,0.01483600,0.01493800,0.01459400,0.01463900,16399401.00000000,1625975999999,242095.18177400,1402,8154184.00000000,120456.13634100,0
1625976000.0,0.01461900,0.01481500,0.01454900,0.01472300,21336610.00000000,1625990399999,313361.46811700,1685,12111922.00000000,177902.21611400,0
1625990400.0,0.01473100,0.01495500,0.01468700,0.01491600,34431918.00000000,1626004799999,511785.34660200,2614,19084672.00000000,283577.48522100,0
1626004800.0,0.01491900,0.01509800,0.01482100,0.01501200,45305473.00000000,1626019199999,677916.98044200,2759,25380090.00000000,379668.60793300,0
1626019200.0,0.01501200,0.01506500,0.01486900,0.01488400,30965539.00000000,1626033599999,463757.00196000,2144,12269026.00000000,183810.63245300,0
1626033600.0,0.01488000,0.01530600,0.01486700,0.01505700,62243605.00000000,1626047999999,941938.19848100,4118,32212896.00000000,487478.93086600,0
1626048000.0,0.01506700,0.01538900,0.01494100,0.01530000,69051525.00000000,1626062399999,1050616.57819000,3570,40245532.00000000,612547.68867800,0
1626062400.0,0.01530000,0.01533800,0.01512400,0.01524200,38105711.00000000,1626076799999,580823.34906800,2497,19537901.00000000,297984.72127700,0
1626076800.0,0.01523100,0.01525000,0.01481500,0.01481500,54531594.00000000,1626091199999,819075.21803200,3543,25045978.00000000,376682.32496700,0
1626091200.0,0.01480700,0.01489600,0.01473000,0.01474700,47555186.00000000,1626105599999,704251.54774600,3339,24445904.00000000,361925.83694100,0
1626105600.0,0.01474500,0.01475600,0.01420100,0.01435000,106491617.00000000,1626119999999,1541245.10792400,5266,51881389.00000000,751148.12629800,0
1626120000.0,0.01434100,0.01469200,0.01426300,0.01461600,42364029.00000000,1626134399999,614067.78354100,2427,21192103.00000000,307123.58742700,0
1626134400.0,0.01460700,0.01471000,0.01446400,0.01467600,30542094.00000000,1626148799999,446432.46413500,2147,16736614.00000000,244653.87159800,0
1626148800.0,0.01468400,0.01480900,0.01434300,0.01467300,68355932.00000000,1626163199999,997098.92256200,3389,30641629.00000000,446200.80687000,0
1626163200.0,0.01469000,0.01471700,0.01445100,0.01454900,44249123.00000000,1626177599999,644999.07431000,2444,18878774.00000000,275277.36349300,0
1626177600.0,0.01454700,0.01457500,0.01407700,0.01442000,100161528.00000000,1626191999999,1431715.15617300,4840,52778513.00000000,754216.39751100,0
1626192000.0,0.01442900,0.01466600,0.01414000,0.01418300,71930644.00000000,1626206399999,1037731.72361900,4159,34939996.00000000,504294.75163200,0
1626206400.0,0.01417100,0.01443200,0.01408000,0.01433000,69713631.00000000,1626220799999,994374.55776400,3782,34305864.00000000,489273.19866100,0
1626220800.0,0.01433000,0.01439000,0.01330000,0.01355700,135407045.00000000,1626235199999,1867697.23501900,8910,65592743.00000000,904611.87841500,0
1626235200.0,0.01355700,0.01377400,0.01347600,0.01373000,52363612.00000000,1626249599999,714287.68096100,3452,25038653.00000000,341670.21496400,0
1626249600.0,0.01373900,0.01419200,0.01345700,0.01401800,72891259.00000000,1626263999999,1012152.96865300,4819,40608094.00000000,563473.31385500,0
1626264000.0,0.01401700,0.01453200,0.01391400,0.01425500,102958955.00000000,1626278399999,1474185.81608300,6077,55110804.00000000,788161.31132900,0
1626278400.0,0.01425500,0.01439600,0.01408200,0.01413300,91553737.00000000,1626292799999,1304911.54339500,5161,53790335.00000000,766713.95842100,0
1626292800.0,0.01413400,0.01441600,0.01413100,0.01423800,35355249.00000000,1626307199999,505244.93731600,2272,16027845.00000000,229050.00677400,0
1626307200.0,0.01422300,0.01459400,0.01406100,0.01429400,53963357.00000000,1626321599999,774577.33865700,3528,28248510.00000000,406262.50491200,0
1626321600.0,0.01428600,0.01432000,0.01395600,0.01406400,63548873.00000000,1626335999999,897580.53464300,3378,31280401.00000000,441782.78775700,0
1626336000.0,0.01406400,0.01439100,0.01374000,0.01385900,128483391.00000000,1626350399999,1804183.94362600,6389,68874019.00000000,967388.85188600,0
1626350400.0,0.01384500,0.01405600,0.01374100,0.01387200,68519473.00000000,1626364799999,951423.69617100,4687,33832454.00000000,469711.59177300,0
1626364800.0,0.01386400,0.01410000,0.01363700,0.01393500,74539665.00000000,1626379199999,1032712.89612100,4069,38197345.00000000,529467.11331800,0
1626379200.0,0.01394800,0.01407100,0.01371700,0.01392200,68507568.00000000,1626393599999,954914.31285300,3241,33066378.00000000,461687.93227900,0
1626393600.0,0.01392500,0.01411500,0.01367500,0.01407900,46452909.00000000,1626407999999,647331.50553000,2875,26504161.00000000,368612.30295100,0
1626408000.0,0.01409600,0.01412700,0.01359800,0.01373900,46770305.00000000,1626422399999,646478.77689300,2871,18533026.00000000,255800.86334500,0
1626422400.0,0.01374000,0.01376700,0.01310000,0.01311100,76899559.00000000,1626436799999,1030181.59313000,4401,32527188.00000000,435630.72069600,0
1626436800.0,0.01311100,0.01378600,0.01310800,0.01377000,77535467.00000000,1626451199999,1049492.39669300,3902,43303388.00000000,586505.21993200,0
1626451200.0,0.01378600,0.01379500,0.01356300,0.01363700,39656945.00000000,1626465599999,541460.04225500,2292,15436455.00000000,211033.38491700,0
1626465600.0,0.01362800,0.01372400,0.01323100,0.01327000,31289076.00000000,1626479999999,421238.00644500,1926,15374393.00000000,206895.93267300,0
1626480000.0,0.01327500,0.01353800,0.01279300,0.01298000,103789274.00000000,1626494399999,1355539.31582100,4509,61296735.00000000,799297.83596900,0
1626494400.0,0.01298200,0.01336200,0.01287600,0.01318900,31350362.00000000,1626508799999,412380.03546800,1997,16731011.00000000,220040.67950100,0
1626508800.0,0.01319000,0.01342000,0.01298400,0.01317500,55181043.00000000,1626523199999,726256.16306800,3353,27332593.00000000,359501.03318700,0
1626523200.0,0.01317700,0.01331100,0.01292600,0.01308200,61834275.00000000,1626537599999,810037.37935700,3290,30184721.00000000,394903.58818000,0
1626537600.0,0.01309000,0.01328400,0.01297500,0.01323900,34512445.00000000,1626551999999,452955.06260500,2114,19022829.00000000,249650.72555600,0
1626552000.0,0.01324500,0.01332500,0.01307600,0.01314500,31261462.00000000,1626566399999,413300.63068300,1696,16850852.00000000,222631.63633400,0
1626566400.0,0.01315500,0.01362900,0.01315500,0.01350300,36004954.00000000,1626580799999,484885.72390100,2678,17374879.00000000,234259.06477300,0
1626580800.0,0.01352000,0.01353000,0.01327700,0.01331400,19774361.00000000,1626595199999,264677.97497600,1432,10042650.00000000,134439.62392000,0
1626595200.0,0.01331200,0.01351500,0.01324700,0.01350000,29132663.00000000,1626609599999,389053.63172000,1956,15212821.00000000,203231.96757500,0
1626609600.0,0.01350400,0.01375500,0.01300900,0.01344900,75530399.00000000,1626623999999,1008289.83071400,4759,41231349.00000000,550543.39055700,0
1626624000.0,0.01344900,0.01366200,0.01339100,0.01342300,66893364.00000000,1626638399999,905450.08243900,3756,32754348.00000000,443455.85066700,0
1626638400.0,0.01341000,0.01348500,0.01321700,0.01336000,56242951.00000000,1626652799999,750608.98269300,2794,22405008.00000000,298927.66540800,0
1626652800.0,0.01335900,0.01340900,0.01305100,0.01313100,41237740.00000000,1626667199999,545712.36380900,2424,20560502.00000000,272177.07198400,0
1626667200.0,0.01314000,0.01326500,0.01308900,0.01311800,23597401.00000000,1626681599999,310975.62696500,1518,9922560.00000000,130782.19477100,0
1626681600.0,0.01311800,0.01316400,0.01288700,0.01291200,40287207.00000000,1626695999999,523424.49163900,2646,20069767.00000000,260647.82418100,0
1626696000.0,0.01290200,0.01297700,0.01250000,0.01278900,142336087.00000000,1626710399999,1803597.25678900,7408,66397949.00000000,841634.93873900,0
1626710400.0,0.01278900,0.01282200,0.01250700,0.01266000,51747927.00000000,1626724799999,655894.13588100,3224,27130451.00000000,343877.58196700,0
1626724800.0,0.01266600,0.01278600,0.01250200,0.01254900,52902128.00000000,1626739199999,670243.46196500,3074,24746154.00000000,313563.90432800,0
1626739200.0,0.01254000,0.01276200,0.01157100,0.01160000,162383188.00000000,1626753599999,1962010.75888400,8773,72526845.00000000,875913.16262500,0
1626753600.0,0.01159300,0.01191000,0.01151800,0.01170000,124685789.00000000,1626767999999,1460497.55556900,6200,60815871.00000000,712416.89326000,0
1626768000.0,0.01170900,0.01173500,0.01108100,0.01143100,123883103.00000000,1626782399999,1411940.65328600,6374,62349286.00000000,710733.04937700,0
1626782400.0,0.01143500,0.01176500,0.01131000,0.01175000,81492659.00000000,1626796799999,936865.77056000,4323,45208560.00000000,519636.41171800,0
1626796800.0,0.01175100,0.01183500,0.01148500,0.01166800,50255664.00000000,1626811199999,584236.95850400,2840,27259368.00000000,317015.02810400,0
1626811200.0,0.01166200,0.01174800,0.01137500,0.01147300,76656596.00000000,1626825599999,887928.33209900,3026,34246861.00000000,396480.94592800,0
1626825600.0,0.01149000,0.01173700,0.01118100,0.01166200,84709228.00000000,1626839999999,972840.36324800,4214,42457444.00000000,487466.70502200,0
1626840000.0,0.01166500,0.01224000,0.01163700,0.01209900,110041280.00000000,1626854399999,1326493.41521200,5460,63546321.00000000,765641.74199200,0
1626854400.0,0.01209600,0.01238500,0.01194700,0.01236900,88655642.00000000,1626868799999,1081533.11736000,4505,46302930.00000000,564863.83107800,0
1626868800.0,0.01236900,0.01252900,0.01215700,0.01249600,138430204.00000000,1626883199999,1710798.67323200,5845,85490678.00000000,1056293.39253800,0
1626883200.0,0.01249000,0.01274500,0.01201400,0.01207200,196668260.00000000,1626897599999,2449465.04678400,11316,107568133.00000000,1341288.46911600,0
1626897600.0,0.01206600,0.01249400,0.01204800,0.01241900,37848306.00000000,1626911999999,462724.67290300,2592,21150522.00000000,258587.78080000,0
1626912000.0,0.01243000,0.01270000,0.01218000,0.01237300,60384245.00000000,1626926399999,749998.34293600,3863,30267154.00000000,376003.21025200,0
1626926400.0,0.01235200,0.01263800,0.01223600,0.01251300,56438855.00000000,1626940799999,703201.54736100,3845,32775214.00000000,408419.54961600,0
1626940800.0,0.01251000,0.01266800,0.01225500,0.01237400,92352953.00000000,1626955199999,1149349.27570600,5052,49037813.00000000,611154.29963500,0
1626955200.0,0.01237000,0.01274200,0.01215000,0.01272400,102437483.00000000,1626969599999,1276180.64341500,5768,57453592.00000000,716000.26600800,0
1626969600.0,0.01272300,0.01277900,0.01256800,0.01274300,74046436.00000000,1626983999999,937190.16632800,4219,39015224.00000000,493919.88680400,0
1626984000.0,0.01274200,0.01387300,0.01270600,0.01323100,463340424.00000000,1626998399999,6179064.99743900,24351,237871238.00000000,3171668.07045400,0
1626998400.0,0.01323500,0.01364300,0.01312800,0.01336300,85572045.00000000,1627012799999,1146103.65549600,4918,45392505.00000000,607978.33590900,0
1627012800.0,0.01336800,0.01355200,0.01319000,0.01324000,80250189.00000000,1627027199999,1072926.10038500,4486,40219525.00000000,538055.42537900,0
1627027200.0,0.01324800,0.01345000,0.01292000,0.01329900,105889757.00000000,1627041599999,1393657.30067300,5587,53337326.00000000,702511.74737500,0
1627041600.0,0.01328600,0.01377700,0.01315400,0.01360800,179452753.00000000,1627055999999,2402322.75435000,8736,84567354.00000000,1132581.82979100,0
1627056000.0,0.01362000,0.01362000,0.01307500,0.01348300,141791188.00000000,1627070399999,1882574.35597900,7523,73819862.00000000,979655.17134200,0
1627070400.0,0.01348300,0.01411800,0.01348300,0.01402700,200963305.00000000,1627084799999,2769982.30901200,12043,99456069.00000000,1371315.64305700,0
1627084800.0,0.01403300,0.01417900,0.01378000,0.01387200,67605412.00000000,1627099199999,942903.23763500,4743,32301513.00000000,450612.80905300,0
1627099200.0,0.01387200,0.01434700,0.01383000,0.01402800,131628582.00000000,1627113599999,1852714.74375900,9826,66686769.00000000,938856.40096400,0
1627113600.0,0.01402800,0.01411100,0.01378100,0.01404100,121843694.00000000,1627127999999,1699246.53397700,7756,61628558.00000000,859228.50492700,0
1627128000.0,0.01402000,0.01425000,0.01386000,0.01406000,99807043.00000000,1627142399999,1399388.58793500,6400,51626194.00000000,724001.09792000,0
1627142400.0,0.01406100,0.01430900,0.01355500,0.01368300,135352124.00000000,1627156799999,1897404.34412800,9553,62755620.00000000,880238.24445600,0
1627156800.0,0.01368300,0.01406000,0.01364000,0.01395700,64230458.00000000,1627171199999,890447.34305100,4414,34093549.00000000,473000.77584300,0
1627171200.0,0.01397400,0.01415400,0.01346400,0.01368500,74460293.00000000,1627185599999,1026211.94212300,5199,37297065.00000000,514055.66431900,0
1627185600.0,0.01369500,0.01410000,0.01362900,0.01403800,63784684.00000000,1627199999999,886890.39861000,4667,34495183.00000000,479642.50775500,0
1627200000.0,0.01404100,0.01412300,0.01368200,0.01375700,93975846.00000000,1627214399999,1304668.41728100,5745,49966897.00000000,693676.54038600,0
1627214400.0,0.01376900,0.01380200,0.01328600,0.01357400,81588734.00000000,1627228799999,1106486.35401400,5682,41212125.00000000,559369.78101000,0
1627228800.0,0.01357200,0.01384000,0.01344800,0.01371800,76502921.00000000,1627243199999,1046798.55856000,4794,38638755.00000000,529011.30557700,0
1627243200.0,0.01370900,0.01406700,0.01360900,0.01405500,62754098.00000000,1627257599999,869241.68855000,4171,34497908.00000000,478451.35447100,0
1627257600.0,0.01405400,0.01506000,0.01402200,0.01486100,281176097.00000000,1627271999999,4118956.66729000,22389,155610859.00000000,2279036.51162200,0
1627272000.0,0.01485200,0.01565300,0.01475800,0.01503100,234612030.00000000,1627286399999,3563375.13779900,19550,115243046.00000000,1752936.09697200,0
1627286400.0,0.01504300,0.01518400,0.01479000,0.01513100,133780684.00000000,1627300799999,2007678.67186800,8890,71359123.00000000,1070726.05405100,0
1627300800.0,0.01513800,0.01545000,0.01473800,0.01527900,185409414.00000000,1627315199999,2813161.80104000,12457,92219961.00000000,1400540.41706900,0
1627315200.0,0.01528200,0.01563600,0.01505400,0.01512400,224886364.00000000,1627329599999,3457783.04108500,12704,109250528.00000000,1680297.97126800,0
1627329600.0,0.01512600,0.01518900,0.01403700,0.01425700,260466995.00000000,1627343999999,3778369.46816100,15838,125760642.00000000,1824582.41882600,0
1627344000.0,0.01425400,0.01443300,0.01366100,0.01392300,112291933.00000000,1627358399999,1576885.71523700,7889,52684892.00000000,738937.46298700,0
1627358400.0,0.01392300,0.01419700,0.01384800,0.01413400,108457946.00000000,1627372799999,1519282.04219000,5825,60816615.00000000,851891.60404200,0
1627372800.0,0.01412700,0.01459500,0.01403100,0.01455600,89056504.00000000,1627387199999,1273332.12624100,6619,43413849.00000000,620764.45310400,0
1627387200.0,0.01455600,0.01500000,0.01428500,0.01441000,147520498.00000000,1627401599999,2150472.50260700,9653,77833976.00000000,1134708.49852200,0
1627401600.0,0.01440900,0.01444500,0.01392400,0.01418600,109872851.00000000,1627415999999,1552480.21626100,6859,54162461.00000000,765261.55281200,0
1627416000.0,0.01419000,0.01483400,0.01418900,0.01472100,99889476.00000000,1627430399999,1454294.72424800,7562,55142664.00000000,803417.33612100,0
1627430400.0,0.01471100,0.01477500,0.01435900,0.01452700,60041570.00000000,1627444799999,875476.41874200,4429,30047124.00000000,438267.59936300,0
1627444800.0,0.01452700,0.01500000,0.01443500,0.01491200,106983569.00000000,1627459199999,1573694.67072000,7883,60196939.00000000,885927.29217200,0
1627459200.0,0.01490700,0.01531500,0.01487000,0.01509500,223545836.00000000,1627473599999,3374057.61421400,13502,112686079.00000000,1700913.88702900,0
1627473600.0,0.01509500,0.01520000,0.01477000,0.01499300,124115625.00000000,1627487999999,1859207.53032700,8082,66369745.00000000,995113.43980600,0
1627488000.0,0.01499500,0.01516800,0.01452700,0.01503000,110342549.00000000,1627502399999,1649627.41047300,8085,56520012.00000000,845196.45199800,0
1627502400.0,0.01500300,0.01517000,0.01477800,0.01505600,64556750.00000000,1627516799999,967160.51325100,4696,35350518.00000000,529776.48952000,0
1627516800.0,0.01505400,0.01509300,0.01463300,0.01476500,63316287.00000000,1627531199999,937134.73135600,5477,32355601.00000000,479172.66925900,0
1627531200.0,0.01476500,0.01526600,0.01473600,0.01511400,96418160.00000000,1627545599999,1452198.93328500,7542,52099182.00000000,784165.85378300,0
1627545600.0,0.01511200,0.01529800,0.01481900,0.01489100,152457447.00000000,1627559999999,2302291.54975200,11605,73951360.00000000,1117237.88775400,0
1627560000.0,0.01489700,0.01499200,0.01476000,0.01494800,80233653.00000000,1627574399999,1194887.30811700,7318,43517911.00000000,648315.50094800,0
1627574400.0,0.01495200,0.01517500,0.01476600,0.01488500,75379857.00000000,1627588799999,1126270.65002200,6472,42965402.00000000,642430.06648700,0
1627588800.0,0.01488400,0.01508800,0.01471000,0.01501900,76655914.00000000,1627603199999,1142697.01757100,5349,35504344.00000000,528759.88409700,0
1627603200.0,0.01502600,0.01530400,0.01496000,0.01515000,76871624.00000000,1627617599999,1164220.79318600,6204,41601267.00000000,630550.15990700,0
